run_01_379	8.00e+02	2.00e+02	1.19e-02	2.40e+01	1.09e-25	2.10e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.90e+01	2.10e+01	0.00e+00	0.00e+00	0.00e+00	2.90e+01	9.94e-02
run_01_380	8.00e+02	2.50e+02	4.88e-03	2.50e+01	2.83e-25	2.26e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.74e+01	2.26e+01	0.00e+00	0.00e+00	0.00e+00	2.74e+01	4.06e-02
run_01_381	8.00e+02	3.00e+02	1.70e-03	2.60e+01	9.00e-25	2.34e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.66e+01	2.34e+01	0.00e+00	0.00e+00	0.00e+00	2.66e+01	1.42e-02
run_01_382	8.00e+02	3.50e+02	3.12e-04	2.80e+01	8.98e-24	2.38e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.38e+01	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.60e-03
run_01_383	8.00e+02	4.00e+02	2.21e-06	3.30e+01	3.49e-22	2.41e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.59e+01	2.41e+01	0.00e+00	0.00e+00	0.00e+00	2.59e+01	1.84e-05
run_01_384	8.00e+02	4.50e+02	3.81e-04	2.80e+01	3.08e-24	2.43e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.57e+01	2.43e+01	0.00e+00	0.00e+00	0.00e+00	2.57e+01	3.17e-03
run_01_385	8.00e+02	5.00e+02	1.23e-03	2.70e+01	9.79e-25	2.44e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.56e+01	2.44e+01	0.00e+00	0.00e+00	0.00e+00	2.56e+01	1.02e-02
run_01_386	8.00e+02	5.50e+02	2.40e-03	2.60e+01	4.98e-25	2.45e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.45e+01	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.00e-02
run_01_387	8.00e+02	6.00e+02	3.84e-03	2.60e+01	3.11e-25	2.46e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.54e+01	2.46e+01	0.00e+00	0.00e+00	0.00e+00	2.54e+01	3.20e-02
run_01_388	8.00e+02	6.50e+02	5.50e-03	2.50e+01	2.15e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	4.58e-02
run_01_389	8.00e+02	7.00e+02	7.35e-03	2.50e+01	1.60e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	6.13e-02
run_01_390	8.00e+02	7.50e+02	9.36e-03	2.50e+01	1.28e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	7.80e-02
run_01_391	8.00e+02	8.00e+02	1.08e-02	2.50e+01	1.19e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	9.61e-02	2.52e+01	9.02e-02
run_01_392	8.00e+02	8.50e+02	1.16e-02	2.50e+01	1.12e-25	2.24e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.27e+01	2.24e+01	0.00e+00	0.00e+00	9.73e+00	2.27e+01	9.64e-02
run_01_393	8.00e+02	9.00e+02	1.24e-02	2.50e+01	1.03e-25	2.01e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.04e+01	2.01e+01	0.00e+00	0.00e+00	1.90e+01	2.04e+01	1.03e-01
run_01_394	8.00e+02	9.50e+02	1.33e-02	2.50e+01	9.54e-26	1.84e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.86e+01	1.84e+01	0.00e+00	0.00e+00	2.59e+01	1.86e+01	1.11e-01
run_01_395	8.00e+02	1.00e+03	1.43e-02	2.50e+01	8.78e-26	1.72e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.74e+01	1.72e+01	0.00e+00	0.00e+00	3.10e+01	1.74e+01	1.19e-01
run_01_396	8.00e+02	1.05e+03	1.54e-02	2.50e+01	8.08e-26	1.62e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.64e+01	1.62e+01	0.00e+00	0.00e+00	3.48e+01	1.64e+01	1.28e-01
run_01_397	8.00e+02	1.10e+03	1.66e-02	2.50e+01	7.45e-26	1.55e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.56e+01	1.55e+01	0.00e+00	0.00e+00	3.79e+01	1.56e+01	1.38e-01
run_01_398	8.00e+02	1.15e+03	1.79e-02	2.50e+01	6.88e-26	1.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.50e+01	1.49e+01	0.00e+00	0.00e+00	4.03e+01	1.50e+01	1.49e-01
run_01_399	8.00e+02	1.20e+03	1.92e-02	2.50e+01	6.36e-26	1.44e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.45e+01	1.44e+01	0.00e+00	0.00e+00	4.22e+01	1.45e+01	1.60e-01
run_01_400	8.00e+02	1.25e+03	2.06e-02	2.50e+01	5.89e-26	1.40e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.41e+01	1.40e+01	0.00e+00	0.00e+00	4.38e+01	1.41e+01	1.72e-01
run_01_401	8.50e+02	5.00e+01	6.17e-01	1.80e+01	1.68e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	1.00e+00
run_01_402	8.50e+02	1.00e+02	1.37e-01	2.00e+01	8.41e-27	4.31e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	4.31e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	1.00e+00
run_01_403	8.50e+02	1.50e+02	3.98e-02	2.20e+01	3.06e-26	1.72e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.72e+01	0.00e+00	0.00e+00	0.00e+00	3.28e+01	3.32e-01
run_01_404	8.50e+02	2.00e+02	1.62e-02	2.30e+01	7.87e-26	2.10e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.90e+01	2.10e+01	0.00e+00	0.00e+00	0.00e+00	2.90e+01	1.35e-01
run_01_405	8.50e+02	2.50e+02	7.10e-03	2.40e+01	1.90e-25	2.26e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.74e+01	2.26e+01	0.00e+00	0.00e+00	0.00e+00	2.74e+01	5.92e-02
run_01_406	8.50e+02	3.00e+02	2.85e-03	2.50e+01	5.14e-25	2.34e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.66e+01	2.34e+01	0.00e+00	0.00e+00	0.00e+00	2.66e+01	2.37e-02
run_01_407	8.50e+02	3.50e+02	8.21e-04	2.70e+01	2.21e-24	2.38e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.38e+01	0.00e+00	0.00e+00	0.00e+00	2.62e+01	6.85e-03
run_01_408	8.50e+02	4.00e+02	3.74e-05	3.10e+01	1.15e-22	2.41e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.59e+01	2.41e+01	0.00e+00	0.00e+00	0.00e+00	2.59e+01	3.11e-04
run_01_409	8.50e+02	4.50e+02	1.21e-04	2.90e+01	9.04e-24	2.43e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.57e+01	2.43e+01	0.00e+00	0.00e+00	0.00e+00	2.57e+01	1.01e-03
run_01_410	8.50e+02	5.00e+02	7.66e-04	2.70e+01	1.54e-24	2.44e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.56e+01	2.44e+01	0.00e+00	0.00e+00	0.00e+00	2.56e+01	6.38e-03
run_01_411	8.50e+02	5.50e+02	1.80e-03	2.60e+01	6.59e-25	2.45e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.45e+01	0.00e+00	0.00e+00	0.00e+00	2.55e+01	1.50e-02
run_01_412	8.50e+02	6.00e+02	3.14e-03	2.60e+01	3.79e-25	2.46e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.54e+01	2.46e+01	0.00e+00	0.00e+00	0.00e+00	2.54e+01	2.62e-02
run_01_413	8.50e+02	6.50e+02	4.73e-03	2.60e+01	2.52e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	3.94e-02
run_01_414	8.50e+02	7.00e+02	6.52e-03	2.50e+01	1.80e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	5.44e-02
run_01_415	8.50e+02	7.50e+02	8.51e-03	2.50e+01	1.38e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	7.09e-02
run_01_416	8.50e+02	8.00e+02	1.06e-02	2.50e+01	1.12e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	8.86e-02
run_01_417	8.50e+02	8.50e+02	1.21e-02	2.50e+01	1.06e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	9.60e-02	2.52e+01	1.01e-01
run_01_418	8.50e+02	9.00e+02	1.29e-02	2.50e+01	9.95e-26	2.26e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.29e+01	2.26e+01	0.00e+00	0.00e+00	9.10e+00	2.29e+01	1.08e-01
run_01_419	8.50e+02	9.50e+02	1.38e-02	2.50e+01	9.26e-26	2.04e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.06e+01	2.04e+01	0.00e+00	0.00e+00	1.80e+01	2.06e+01	1.15e-01
run_01_420	8.50e+02	1.00e+03	1.47e-02	2.50e+01	8.58e-26	1.87e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.89e+01	1.87e+01	0.00e+00	0.00e+00	2.48e+01	1.89e+01	1.23e-01
run_01_421	8.50e+02	1.05e+03	1.58e-02	2.50e+01	7.94e-26	1.74e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.76e+01	1.74e+01	0.00e+00	0.00e+00	2.99e+01	1.76e+01	1.31e-01
run_01_422	8.50e+02	1.10e+03	1.69e-02	2.50e+01	7.34e-26	1.65e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.66e+01	1.65e+01	0.00e+00	0.00e+00	3.38e+01	1.66e+01	1.41e-01
run_01_423	8.50e+02	1.15e+03	1.81e-02	2.50e+01	6.79e-26	1.57e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.58e+01	1.57e+01	0.00e+00	0.00e+00	3.69e+01	1.58e+01	1.51e-01
run_01_424	8.50e+02	1.20e+03	1.95e-02	2.50e+01	6.29e-26	1.51e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.52e+01	1.51e+01	0.00e+00	0.00e+00	3.93e+01	1.52e+01	1.62e-01
run_01_425	8.50e+02	1.25e+03	2.08e-02	2.50e+01	5.84e-26	1.46e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.47e+01	1.46e+01	0.00e+00	0.00e+00	4.13e+01	1.47e+01	1.74e-01
run_01_426	9.00e+02	5.00e+01	7.69e-01	1.80e+01	1.33e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	1.00e+00
run_01_427	9.00e+02	1.00e+02	1.72e-01	2.00e+01	6.60e-27	4.31e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	4.31e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	1.00e+00
run_01_428	9.00e+02	1.50e+02	5.10e-02	2.20e+01	2.35e-26	1.72e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.72e+01	0.00e+00	0.00e+00	0.00e+00	3.28e+01	4.25e-01
run_01_429	9.00e+02	2.00e+02	2.15e-02	2.30e+01	5.86e-26	2.10e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.90e+01	2.10e+01	0.00e+00	0.00e+00	0.00e+00	2.90e+01	1.79e-01
run_01_430	9.00e+02	2.50e+02	9.89e-03	2.40e+01	1.34e-25	2.26e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.74e+01	2.26e+01	0.00e+00	0.00e+00	0.00e+00	2.74e+01	8.24e-02
run_01_431	9.00e+02	3.00e+02	4.37e-03	2.50e+01	3.23e-25	2.34e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.66e+01	2.34e+01	0.00e+00	0.00e+00	0.00e+00	2.66e+01	3.64e-02
run_01_432	9.00e+02	3.50e+02	1.58e-03	2.60e+01	1.00e-24	2.38e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.38e+01	0.00e+00	0.00e+00	0.00e+00	2.62e+01	1.32e-02
run_01_433	9.00e+02	4.00e+02	2.79e-04	2.80e+01	1.27e-23	2.41e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.59e+01	2.41e+01	0.00e+00	0.00e+00	0.00e+00	2.59e+01	2.33e-03
run_01_434	9.00e+02	4.50e+02	2.35e-06	3.30e+01	3.13e-22	2.43e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.57e+01	2.43e+01	0.00e+00	0.00e+00	0.00e+00	2.57e+01	1.95e-05
run_01_435	9.00e+02	5.00e+02	3.90e-04	2.80e+01	2.96e-24	2.44e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.56e+01	2.44e+01	0.00e+00	0.00e+00	0.00e+00	2.56e+01	3.25e-03
run_01_436	9.00e+02	5.50e+02	1.26e-03	2.70e+01	9.44e-25	2.45e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.45e+01	0.00e+00	0.00e+00	0.00e+00	2.55e+01	1.05e-02
run_01_437	9.00e+02	6.00e+02	2.47e-03	2.60e+01	4.79e-25	2.46e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.54e+01	2.46e+01	0.00e+00	0.00e+00	0.00e+00	2.54e+01	2.06e-02
run_01_438	9.00e+02	6.50e+02	3.97e-03	2.60e+01	2.99e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	3.31e-02
run_01_439	9.00e+02	7.00e+02	5.70e-03	2.50e+01	2.06e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	4.75e-02
run_01_440	9.00e+02	7.50e+02	7.63e-03	2.50e+01	1.53e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	6.36e-02
run_01_441	9.00e+02	8.00e+02	9.74e-03	2.50e+01	1.20e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	8.12e-02
run_01_442	9.00e+02	8.50e+02	1.20e-02	2.50e+01	9.96e-26	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	9.98e-02
run_01_443	9.00e+02	9.00e+02	1.35e-02	2.50e+01	9.43e-26	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.48e+01	0.00e+00	0.00e+00	9.59e-02	2.51e+01	1.13e-01
run_01_444	9.00e+02	9.50e+02	1.44e-02	2.50e+01	8.91e-26	2.27e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.30e+01	2.27e+01	0.00e+00	0.00e+00	8.55e+00	2.30e+01	1.20e-01
run_01_445	9.00e+02	1.00e+03	1.52e-02	2.50e+01	8.33e-26	2.06e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.08e+01	2.06e+01	0.00e+00	0.00e+00	1.71e+01	2.08e+01	1.27e-01
run_01_446	9.00e+02	1.05e+03	1.62e-02	2.50e+01	7.75e-26	1.90e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.92e+01	1.90e+01	0.00e+00	0.00e+00	2.38e+01	1.92e+01	1.35e-01
run_01_447	9.00e+02	1.10e+03	1.73e-02	2.50e+01	7.20e-26	1.77e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.79e+01	1.77e+01	0.00e+00	0.00e+00	2.89e+01	1.79e+01	1.44e-01
run_01_448	9.00e+02	1.15e+03	1.85e-02	2.50e+01	6.69e-26	1.67e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.69e+01	1.67e+01	0.00e+00	0.00e+00	3.28e+01	1.69e+01	1.54e-01
run_01_449	9.00e+02	1.20e+03	1.98e-02	2.50e+01	6.22e-26	1.60e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.61e+01	1.60e+01	0.00e+00	0.00e+00	3.59e+01	1.61e+01	1.65e-01
run_01_450	9.00e+02	1.25e+03	2.11e-02	2.50e+01	5.78e-26	1.53e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.55e+01	1.53e+01	0.00e+00	0.00e+00	3.84e+01	1.55e+01	1.76e-01
run_01_451	9.50e+02	5.00e+01	9.46e-01	1.80e+01	1.07e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	1.00e+00
run_01_452	9.50e+02	1.00e+02	2.14e-01	2.00e+01	5.26e-27	4.31e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	4.31e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	1.00e+00
run_01_453	9.50e+02	1.50e+02	6.44e-02	2.20e+01	1.84e-26	1.72e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.72e+01	0.00e+00	0.00e+00	0.00e+00	3.28e+01	5.36e-01
run_01_454	9.50e+02	2.00e+02	2.77e-02	2.30e+01	4.47e-26	2.10e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.90e+01	2.10e+01	0.00e+00	0.00e+00	0.00e+00	2.90e+01	2.31e-01
run_01_455	9.50e+02	2.50e+02	1.33e-02	2.40e+01	9.75e-26	2.26e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.74e+01	2.26e+01	0.00e+00	0.00e+00	0.00e+00	2.74e+01	1.11e-01
run_01_456	9.50e+02	3.00e+02	6.31e-03	2.50e+01	2.17e-25	2.34e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.66e+01	2.34e+01	0.00e+00	0.00e+00	0.00e+00	2.66e+01	5.25e-02
run_01_457	9.50e+02	3.50e+02	2.64e-03	2.60e+01	5.63e-25	2.38e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.38e+01	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.20e-02
run_01_458	9.50e+02	4.00e+02	7.71e-04	2.70e+01	2.70e-24	2.41e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.59e+01	2.41e+01	0.00e+00	0.00e+00	0.00e+00	2.59e+01	6.42e-03
